"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","v7ccizpx",2018-10-12 14:39:51,1,1,1,1,1,"[Campus]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"2","v7ccizpx",2018-10-13 13:38:44,1,1,1,1,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"3","v7ccizpx",2018-10-14 09:02:55,1,1,1,1,2,"[Campus]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"4","v7ccizpx",2018-10-14 18:02:18,1,1,1,1,2,"[Campus]","[Strangers]","[Attending classes; meetings]","[Strangers]"
"5","v7ccizpx",2018-10-15 15:58:57,1,1,1,1,2,"[Campus]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"6","v7ccizpx",2018-10-15 17:01:28,1,1,1,1,2,"[Campus]","[Friends]","[Eating; drinking]","[Talking in person]"
"7","v7ccizpx",2018-10-16 11:02:24,1,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"8","v7ccizpx",2018-10-16 17:55:04,1,1,1,1,2,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"9","v7ccizpx",2018-10-17 15:43:54,1,1,1,1,2,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"10","v7ccizpx",2018-10-18 15:45:59,1,1,1,1,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"11","v7ccizpx",2018-10-19 16:54:59,1,1,1,1,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"12","v7ccizpx",2018-10-20 15:57:38,1,1,1,1,2,"[Campus]","[Friends]","[Browsing the Internet; using social media]","[Friends]"
"13","v7ccizpx",2018-10-23 19:35:58,1,1,1,1,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
