"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","bka6wmu1",2019-02-14 09:47:11,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"2","bka6wmu1",2019-02-14 14:04:38,0,1,3,0,2,"[Campus;Vehicle]","[Classmates; students;Friends;No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Talking on the phone]"
"3","bka6wmu1",2019-02-15 09:40:20,0,0,2,0,1,"[Home (dorm; apartment)]","[Family;None of the above; Other]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Talking in person]"
"4","bka6wmu1",2019-02-15 16:20:06,2,0,3,0,1,"[Cafe; Restaurant;Store / Mall;Vehicle]","[Family;Strangers]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;None of the above; Other]","[Talking in person]"
"5","bka6wmu1",2019-02-16 15:29:05,1,0,3,0,1,"[Store / Mall;Vehicle]","[Family;Strangers]","[Browsing the Internet; using social media;Commuting; traveling]","[Talking in person;Talking on the phone]"
"6","bka6wmu1",2019-02-16 19:01:39,0,0,3,0,2,"[None of the above; Other]","[Family;Strangers]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"7","bka6wmu1",2019-02-17 15:49:49,0,2,3,0,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"8","bka6wmu1",2019-02-17 19:58:08,0,2,2,0,1,"[Campus;Home (dorm; apartment);Vehicle]","[Friends;No one; alone;Roommates]","[Commuting; traveling;Doing household chores; running errands;Talking; texting; socializing]","[Talking in person]"
"9","bka6wmu1",2019-02-18 12:11:44,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"10","bka6wmu1",2019-02-19 09:33:04,0,2,3,0,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"11","bka6wmu1",2019-02-19 13:45:03,1,1,3,1,2,"[Campus;Vehicle]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Chatting on Whatsapp or other chat app;Interacting on Snapchat]"
"12","bka6wmu1",2019-02-19 16:50:33,0,2,2,0,1,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
