"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","hycmxq1c",2018-10-10 09:01:36,1,2,1,2,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person]"
"2","hycmxq1c",2018-10-10 15:01:05,1,2,1,1,1,"Campus","Other","Studying; reading; preparing for an exam","Other"
"3","hycmxq1c",2018-10-11 09:01:10,1,2,2,1,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"4","hycmxq1c",2018-10-11 12:02:53,1,2,2,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"5","hycmxq1c",2018-10-11 15:01:56,1,3,2,2,1,"[Campus]","[Co-workers]","[Attending classes; meetings]","[Co-workers]"
"6","hycmxq1c",2018-10-11 18:10:35,3,3,0,2,0,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Eating; drinking]","[Friends]"
"7","hycmxq1c",2018-10-12 10:07:18,3,3,0,2,0,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"8","hycmxq1c",2018-10-12 15:34:18,1,1,2,0,2,"[Vehicle]","[Friends]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Friends]"
"9","hycmxq1c",2018-10-12 18:03:12,1,1,2,0,2,"[Vehicle]","[Friends;Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends;Roommates]"
"10","hycmxq1c",2018-10-13 09:39:45,0,1,2,1,2,"[Friend's house]","[Friends;Roommates]","[Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person]"
"11","hycmxq1c",2018-10-13 14:34:30,1,2,3,0,3,"[Vehicle]","[Friends;Roommates]","[Talking; texting; socializing]","[Friends;Roommates]"
"12","hycmxq1c",2018-10-13 15:26:46,1,1,2,0,2,"[Store / Mall]","[Friends;Roommates]","[Eating; drinking]","[Friends;Roommates]"
"13","hycmxq1c",2018-10-13 18:28:10,1,1,2,0,2,"[Store / Mall;Vehicle]","[Friends;Roommates]","[Commuting; traveling;Talking; texting; socializing;None of the above; Other]","[Friends;Roommates]"
"14","hycmxq1c",2018-10-14 12:15:55,1,2,2,0,2,"[Friend's house;Vehicle]","[Friends;Roommates]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"15","hycmxq1c",2018-10-14 15:18:36,1,1,2,0,2,"[Vehicle]","[Friends;Roommates]","[Commuting; traveling]","[Friends;Roommates]"
"16","hycmxq1c",2018-10-15 09:00:50,1,2,2,0,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends;Roommates]"
"17","hycmxq1c",2018-10-15 12:38:33,1,2,1,1,0,"[Campus]","[Classmates; students;Friends;Roommates]","[Attending classes; meetings;Working at job]","[Classmates; students;Friends;Roommates]"
"18","hycmxq1c",2018-10-15 16:49:06,1,3,1,1,1,"[Campus;Vehicle]","[Co-workers]","[Attending classes; meetings]","[Co-workers]"
"19","hycmxq1c",2018-10-15 21:27:40,1,2,2,1,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Friends;Roommates]"
"20","hycmxq1c",2018-10-16 10:46:36,1,2,1,1,1,"[Campus]","[Co-workers]","[Attending classes; meetings;Working at job]","[Talking in person]"
"21","hycmxq1c",2018-10-16 13:32:44,1,3,1,1,1,"[Campus]","[Classmates; students;Friends]","[None of the above; Other]","[Classmates; students;Friends]"
"22","hycmxq1c",2018-10-16 22:48:36,1,3,2,1,2,"[Home (dorm; apartment);Vehicle]","[Friends;Roommates]","[Commuting; traveling;Talking; texting; socializing]","[Friends;Roommates]"
"23","hycmxq1c",2018-10-17 10:06:19,1,2,1,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person]"
"24","hycmxq1c",2018-10-17 21:00:41,1,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"25","hycmxq1c",2018-10-18 09:00:50,1,2,1,1,2,"[Campus;Work]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"26","hycmxq1c",2018-10-18 15:01:15,1,2,1,1,2,"[Campus;Work]","[Co-workers]","[Attending classes; meetings;Eating; drinking]","[Co-workers]"
"27","hycmxq1c",2018-10-19 09:01:47,1,3,1,1,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Attending classes; meetings]","[Classmates; students;Friends;Roommates]"
"28","hycmxq1c",2018-10-20 09:31:28,1,2,1,1,1,"[Vehicle;None of the above; other]","[Classmates; students;Friends;Roommates]","[Commuting; traveling;Resting; napping; doing nothing]","[Talking in person]"
"29","hycmxq1c",2018-10-20 13:18:33,0,3,2,1,2,"[None of the above; other]","[Classmates; students;Friends;Other]","[Attending classes; meetings]","[Classmates; students;Friends;Other]"
"30","hycmxq1c",2018-10-21 00:41:30,1,3,0,0,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing]","[Friends;Roommates]"
"31","hycmxq1c",2018-10-21 09:23:08,1,3,1,1,1,"[Vehicle]","[Classmates; students;Friends;Roommates]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Interacting on Instagram]"
"32","hycmxq1c",2018-10-21 13:14:21,1,3,1,1,0,"[Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Friends;Roommates]"
"33","hycmxq1c",2018-10-23 07:53:49,1,3,2,1,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing]","[Friends;Roommates]"
"34","hycmxq1c",2018-10-23 12:34:41,1,3,1,2,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"35","hycmxq1c",2018-10-23 22:10:26,1,3,1,1,1,"[Home (dorm; apartment);Vehicle]","[Friends;Roommates]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Friends;Roommates]"
"36","hycmxq1c",2018-10-24 09:20:56,2,3,1,1,0,"[Campus]","[Classmates; students;Friends;Roommates]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"37","hycmxq1c",2018-10-24 13:26:34,1,3,1,1,0,"[Campus;Work]","[Co-workers]","[Working at job]","[Co-workers]"
