"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","mavevihh",2018-10-10 12:01:07,0,3,2,1,2,"Campus","Strangers","Attending classes; meetings","Strangers"
"2","mavevihh",2018-10-10 15:01:06,1,2,3,0,3,"[Fraternity; Sorority House]","NO_ANSWER_SELECTED","[Studying; reading; preparing for an exam]","NO_ANSWER_SELECTED"
"3","mavevihh",2018-10-10 18:01:28,1,1,3,0,3,"[Store / Mall]","[Friends]","[None of the above; Other]","[Friends]"
"4","mavevihh",2018-10-11 09:46:00,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Snapchat]"
"5","mavevihh",2018-10-11 13:06:25,0,2,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"6","mavevihh",2018-10-11 15:10:47,0,2,2,0,2,"[Cafe; Restaurant]","[Strangers]","[Eating; drinking;Talking; texting; socializing]","[Strangers]"
"7","mavevihh",2018-10-12 09:02:23,0,1,2,0,2,"[Campus;Vehicle]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"8","mavevihh",2018-10-12 12:23:14,0,2,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam]","[Friends;Roommates]"
"9","mavevihh",2018-10-12 15:00:59,0,2,2,0,3,"[Store / Mall]","[Friends]","[Doing household chores; running errands]","[Friends]"
"10","mavevihh",2018-10-12 21:12:12,0,3,2,0,3,"[Cafe; Restaurant]","[Significant other]","[Eating; drinking]","[Significant other]"
"11","mavevihh",2018-10-13 15:13:55,0,3,3,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media]","[Friends;Roommates]"
"12","mavevihh",2018-10-13 18:00:48,1,3,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"13","mavevihh",2018-10-14 11:59:31,0,1,3,0,4,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"14","mavevihh",2018-10-15 02:31:33,0,1,3,0,2,"[Friend’s house]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"15","mavevihh",2018-10-15 10:18:36,1,2,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Instagram]"
"16","mavevihh",2018-10-15 12:48:01,0,2,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings]","[Roommates]"
"17","mavevihh",2018-10-15 15:38:23,0,2,2,0,2,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking;Talking; texting; socializing]","[No one; alone]"
"18","mavevihh",2018-10-15 19:18:18,1,3,3,0,3,"[Fraternity; Sorority House]","[Friends]","[Attending classes; meetings]","[Friends]"
"19","mavevihh",2018-10-16 09:20:39,1,3,1,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"20","mavevihh",2018-10-16 15:19:18,0,2,3,0,3,"[Friend’s house]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"21","mavevihh",2018-10-16 21:11:00,0,2,2,0,2,"[Home (dorm; apartment)]","[Roommates;Significant other]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Roommates;Significant other]"
"22","mavevihh",2018-10-17 11:29:55,0,3,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"23","mavevihh",2018-10-17 12:45:04,0,3,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"24","mavevihh",2018-10-17 15:01:20,1,3,1,1,1,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking;Talking; texting; socializing]","[No one; alone]"
"25","mavevihh",2018-10-17 20:46:40,1,3,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"26","mavevihh",2018-10-18 09:28:17,1,3,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Text messaging on the phone]"
