"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","cfgjdcfz",2018-10-10 09:03:21,1,0,1,2,1,"[Home (dorm; apartment)]","[Roommates]","[Commuting; traveling]","[Talking in person]"
"2","cfgjdcfz",2018-10-10 12:50:08,1,1,1,2,2,"Library","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"3","cfgjdcfz",2018-10-10 15:01:21,1,1,1,3,1,"[Library]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"4","cfgjdcfz",2018-10-11 09:01:40,1,1,2,2,3,"[Campus]","[Roommates]","[Commuting; traveling]","[Talking in person]"
"5","cfgjdcfz",2018-10-11 18:01:24,2,2,1,3,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing]","[No one; alone]"
"6","cfgjdcfz",2018-10-12 09:01:40,1,1,2,2,3,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"7","cfgjdcfz",2018-10-12 13:00:18,1,1,1,2,3,"[Campus;Library]","[No one; alone;Strangers]","[Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"8","cfgjdcfz",2018-10-12 18:01:56,1,1,1,3,3,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Doing household chores; running errands;Eating; drinking]","[No one; alone]"
"9","cfgjdcfz",2018-10-13 11:50:38,1,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands;Eating; drinking]","[Talking in person]"
"10","cfgjdcfz",2018-10-13 12:30:31,1,1,1,2,2,"[Store / Mall]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"11","cfgjdcfz",2018-10-13 15:11:06,2,1,1,2,1,"[Campus;Library]","[Friends;No one; alone]","[Studying; reading; preparing for an exam]","[Friends;No one; alone]"
"12","cfgjdcfz",2018-10-13 18:41:29,1,1,1,2,2,"[Campus;Library]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"13","cfgjdcfz",2018-10-14 10:52:59,1,3,1,0,3,"[Store/Mall]","[Family;Roommates]","[Doing household chores; running errands]","[Talking in person]"
"14","cfgjdcfz",2018-10-14 12:02:31,1,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Commuting; traveling;Doing household chores; running errands]","[Roommates]"
"15","cfgjdcfz",2018-10-14 18:17:08,0,0,2,0,4,"[Cafe; Restaurant]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"16","cfgjdcfz",2018-10-15 09:01:08,0,0,3,0,4,"[Campus]","[Classmates; students;No one; alone;Strangers]","[Commuting; traveling]","[Text messaging on the phone]"
"17","cfgjdcfz",2018-10-15 13:01:42,0,1,3,0,2,"[Campus;Library]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"18","cfgjdcfz",2018-10-15 18:00:45,0,1,3,0,3,"[Campus]","[Classmates; students;Strangers]","[Studying; reading; preparing for an exam]","[Classmates; students;Strangers]"
