"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","s7oddcbw",2018-10-10 09:23:05,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","s7oddcbw",2018-10-10 12:03:54,0,2,1,0,2,"2","0","0","0"
"3","s7oddcbw",2018-10-10 17:14:49,0,2,1,0,1,"5","4","9","4"
"4","s7oddcbw",2018-10-10 20:46:23,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"5","s7oddcbw",2018-10-11 09:26:21,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","s7oddcbw",2018-10-11 12:26:25,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","s7oddcbw",2018-10-11 15:08:24,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"8","s7oddcbw",2018-10-11 18:11:15,0,2,1,0,3,"[Campus]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"9","s7oddcbw",2018-10-12 12:03:11,0,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"10","s7oddcbw",2018-10-12 19:27:08,0,1,1,0,1,"[Campus]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"11","s7oddcbw",2018-10-13 13:10:49,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"12","s7oddcbw",2018-10-14 12:02:51,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"13","s7oddcbw",2018-10-14 16:50:51,0,1,2,0,2,"[Religious facility]","[Friends]","[None of the above; Other]","[Friends]"
"14","s7oddcbw",2018-10-14 19:15:22,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"15","s7oddcbw",2018-10-15 09:43:08,0,1,1,0,1,"[Campus; Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"16","s7oddcbw",2018-10-15 15:44:09,0,1,1,0,1,"[Campus]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"17","s7oddcbw",2018-10-15 18:21:24,0,1,1,0,1,"[Campus]","[No one; alone]","[Eating; drinking]","[No one; alone]"
