"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","69g8ynry",2018-10-10 12:01:33,0,1,1,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"2","69g8ynry",2018-10-10 15:01:02,1,0,2,0,2,"Home (dorm; apartment)","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"3","69g8ynry",2018-10-10 18:19:47,0,1,1,1,1,"Home (dorm; apartment)","Roommates","Studying; reading; preparing for an exam","Roommates"
"4","69g8ynry",2018-10-11 09:52:35,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing]","[Interacting on Snapchat;Interacting on Twitter]"
"5","69g8ynry",2018-10-11 15:17:19,0,0,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"6","69g8ynry",2018-10-11 19:26:00,0,0,1,0,3,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Roommates]"
"7","69g8ynry",2018-10-12 10:39:50,0,1,1,0,1,"[Vehicle]","[Classmates; students;Co-workers;Strangers]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Talking on the phone;Video-chatting]"
"8","69g8ynry",2018-10-12 15:40:07,0,0,2,1,3,"[Cafe; Restaurant;Gym]","[Strangers]","[Eating; drinking;Exercising; physical activity; sports;Talking; texting; socializing]","[Strangers]"
"9","69g8ynry",2018-10-12 18:31:10,0,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"10","69g8ynry",2018-10-13 11:06:14,0,0,1,0,1,"[Work]","[Co-workers;Strangers]","[Working at job]","[Talking in person]"
"11","69g8ynry",2018-10-14 09:29:13,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"12","69g8ynry",2018-10-14 16:48:58,0,0,2,0,2,"[Work]","[Co-workers;Strangers]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing;Working at job]","[Co-workers;Strangers]"
"13","69g8ynry",2018-10-15 16:33:03,0,0,1,1,2,"[Home (dorm; apartment)]","[Strangers]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Strangers]"
"14","69g8ynry",2018-10-15 21:03:53,0,1,1,0,1,"[Friend’s house]","[Friends]","[Talking; texting; socializing;Watching TV; movies]","[Friends]"
"15","69g8ynry",2018-10-16 11:58:18,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person]"
"16","69g8ynry",2018-10-16 15:10:10,0,0,1,0,2,"[Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Classmates; students;Friends;Strangers]"
"17","69g8ynry",2018-10-17 10:37:55,0,0,1,0,1,"[Home (dorm; apartment);Vehicle]","[No one; alone;Roommates]","[Commuting; traveling;Resting; napping; doing nothing]","[No one; alone;Roommates]"
"18","69g8ynry",2018-10-17 18:36:53,0,1,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"19","69g8ynry",2018-10-18 13:00:48,0,0,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Exercising; physical activity; sports;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"20","69g8ynry",2018-10-18 13:35:40,0,1,1,0,2,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Strangers]"
"21","69g8ynry",2018-10-18 18:01:37,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking;Talking; texting; socializing;Watching TV; movies]","[Friends;Roommates]"
"22","69g8ynry",2018-10-19 12:04:15,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"23","69g8ynry",2018-10-20 11:08:27,0,0,1,0,3,"[Work]","[Co-workers;Strangers]","[Working at job]","[Talking in person;Interacting on Instagram]"
"24","69g8ynry",2018-10-20 13:50:00,0,0,1,0,3,"[Work]","[Co-workers;Friends;Strangers]","[Eating; drinking;Working at job]","[Co-workers;Friends;Strangers]"
"25","69g8ynry",2018-10-20 18:01:31,0,0,2,0,2,"[Friend’s house]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends]"
"26","69g8ynry",2018-10-21 14:35:58,0,1,2,0,2,"[Work]","[Co-workers;Strangers]","[Working at job]","[Co-workers;Strangers]"
"27","69g8ynry",2018-10-21 16:46:29,0,1,1,0,3,"[Work]","[Co-workers;Strangers]","[Working at job]","[Co-workers;Strangers]"
"28","69g8ynry",2018-10-22 10:56:20,0,1,1,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Talking on the phone]"
"29","69g8ynry",2018-10-22 15:00:49,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"30","69g8ynry",2018-10-22 21:00:44,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"31","69g8ynry",2018-10-23 16:16:53,0,0,1,0,2,"[Cafe; Restaurant;Campus]","[No one; alone]","[Attending classes; meetings;Eating; drinking]","[No one; alone]"
"32","69g8ynry",2018-10-24 12:01:57,0,0,1,0,2,"[Campus]","[Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
