"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","923pdcih",2018-10-10 15:57:17,2,2,0,1,2,"Home (dorm; apartment)","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"2","923pdcih",2018-10-11 09:01:57,2,2,1,1,2,"[Cafe; restaurant;Campus]","[Strangers]","[Commuting; traveling;Eating; drinking]","[Interacting on Twitter]"
"3","923pdcih",2018-10-11 12:04:44,1,1,1,1,2,"[Cafe; Restaurant]","[Family]","[Commuting; traveling]","[Family]"
"4","923pdcih",2018-10-11 15:02:34,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"5","923pdcih",2018-10-11 18:01:06,1,1,1,1,1,"[Home (dorm; apartment);Library]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"6","923pdcih",2018-10-12 10:00:24,1,1,2,1,3,"[Campus]","[None of the above; Other]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"7","923pdcih",2018-10-12 12:00:55,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"8","923pdcih",2018-10-12 15:00:40,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"9","923pdcih",2018-10-12 18:01:26,1,1,2,0,2,"[Vehicle]","[Family]","[Browsing the Internet; using social media;Commuting; traveling]","[Family]"
"10","923pdcih",2018-10-13 09:14:54,2,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"11","923pdcih",2018-10-13 16:37:30,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"12","923pdcih",2018-10-14 15:01:27,1,1,2,1,2,"[Home (dorm; apartment)]","[Family;Significant other]","[Talking; texting; socializing]","[Family;Significant other]"
"13","923pdcih",2018-10-14 18:00:44,1,1,2,1,2,"[Home (dorm; apartment)]","[Family;Significant other]","[Doing household chores; running errands;Talking; texting; socializing]","[Family;Significant other]"
"14","923pdcih",2018-10-15 11:51:24,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"15","923pdcih",2018-10-15 12:53:29,1,1,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"16","923pdcih",2018-10-15 15:00:48,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"17","923pdcih",2018-10-15 18:39:39,1,1,2,1,2,"[Home (dorm; apartment);Store / Mall]","[No one; alone;Strangers]","[Commuting; traveling;Doing household chores; running errands]","[No one; alone;Strangers]"
"18","923pdcih",2018-10-16 13:27:55,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"19","923pdcih",2018-10-16 16:47:59,1,1,1,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"20","923pdcih",2018-10-16 19:34:42,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"21","923pdcih",2018-10-17 12:38:18,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone;Strangers]","[Browsing the Internet; using social media;Doing household chores; running errands;Talking; texting; socializing;Watching TV; movies]","[No one; alone;Strangers]"
"22","923pdcih",2018-10-17 19:09:41,2,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"23","923pdcih",2018-10-18 14:41:53,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"24","923pdcih",2018-10-18 17:03:47,2,2,1,2,2,"[Campus]","[No one; alone;Strangers]","[Commuting; traveling;Talking; texting; socializing]","[No one; alone;Strangers]"
"25","923pdcih",2018-10-18 18:45:16,1,1,1,1,2,"[Work]","[Co-workers]","[Talking; texting; socializing]","[Co-workers]"
"26","923pdcih",2018-10-19 12:18:31,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Talking; texting; socializing]","[No one; alone]"
"27","923pdcih",2018-10-20 11:36:35,1,1,2,1,2,"[Home (dorm; apartment)]","[Significant other]","[Doing household chores; running errands;Talking; texting; socializing]","[Talking in person]"
"28","923pdcih",2018-10-20 12:00:42,1,1,2,1,2,"[Cafe; Restaurant]","[Significant other;Strangers]","[None of the above; Other]","[Significant other;Strangers]"
"29","923pdcih",2018-10-20 15:01:49,1,1,2,1,2,"[Home (dorm; apartment)]","[Significant other]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Significant other]"
"30","923pdcih",2018-10-21 13:10:54,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"31","923pdcih",2018-10-22 10:00:54,2,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
