"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","heomdqm2",2018-10-10 09:02:00,1,3,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"2","heomdqm2",2018-10-10 15:01:00,1,3,1,1,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","heomdqm2",2018-10-10 19:50:15,1,3,0,1,1,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"4","heomdqm2",2018-10-11 19:45:06,1,3,0,0,1,"[Campus]","[No one; alone]","[Commuting; traveling;Talking; texting; socializing]","[No one; alone]"
"5","heomdqm2",2018-10-12 09:03:50,1,3,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","heomdqm2",2018-10-13 12:05:21,1,3,1,0,2,"[Campus;Library]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"7","heomdqm2",2018-10-13 18:01:57,0,3,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"8","heomdqm2",2018-10-14 19:11:58,1,3,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Watching TV; movies]","[Roommates]"
"9","heomdqm2",2018-10-15 09:19:16,0,3,1,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"10","heomdqm2",2018-10-15 12:04:44,2,3,0,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"11","heomdqm2",2018-10-15 15:58:31,1,3,1,0,2,"[None of the above; other]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"12","heomdqm2",2018-10-16 09:19:21,1,2,1,1,1,"[None of the above; other]","[Classmates; students;Strangers]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person]"
"13","heomdqm2",2018-10-16 19:12:47,1,3,1,0,2,"[Campus]","[Classmates; students;Co-workers]","[Working at job]","[Classmates; students;Co-workers]"
"14","heomdqm2",2018-10-17 12:59:30,1,3,0,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Classmates; students;Friends]"
"15","heomdqm2",2018-10-18 13:37:49,1,3,1,0,0,"[Campus]","[No one; alone]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[No one; alone]"
"16","heomdqm2",2018-10-18 15:31:13,1,3,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"17","heomdqm2",2018-10-19 12:04:23,1,3,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"18","heomdqm2",2018-10-20 13:12:23,2,3,0,0,1,"[Campus]","[No one; alone]","[Talking; texting; socializing;Watching TV; movies]","[No one; alone]"
"19","heomdqm2",2018-10-20 15:10:50,1,3,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Watching TV; movies]","[Roommates]"
"20","heomdqm2",2018-10-20 18:07:40,1,3,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"21","heomdqm2",2018-10-23 11:01:28,1,3,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Interacting on Snapchat;Interacting on Twitter]"
"22","heomdqm2",2018-10-23 12:17:58,1,3,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"23","heomdqm2",2018-10-23 15:57:31,1,3,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"24","heomdqm2",2018-10-23 19:54:00,0,3,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Watching TV; movies]","[No one; alone]"
"25","heomdqm2",2018-10-25 09:01:24,1,3,1,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"26","heomdqm2",2018-10-25 15:03:03,1,3,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"27","heomdqm2",2018-10-25 18:51:47,1,3,0,1,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends;Roommates]"
"28","heomdqm2",2018-10-26 18:18:19,1,1,1,1,2,"[Campus]","[Friends]","[Talking; texting; socializing]","[Friends]"
"29","heomdqm2",2018-10-27 15:38:55,1,1,1,0,2,"[Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"30","heomdqm2",2018-10-29 09:08:13,2,1,1,1,2,"[Campus]","[Classmates; students]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"31","heomdqm2",2018-10-29 15:01:06,1,1,0,0,2,"[Library]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"32","heomdqm2",2018-10-30 09:11:00,1,3,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"33","heomdqm2",2018-10-30 15:53:00,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
