"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ourukkkq",2018-10-10 12:02:12,1,2,1,1,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"2","ourukkkq",2018-10-10 18:11:27,1,1,1,1,1,"Home (dorm; apartment)","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"3","ourukkkq",2018-10-11 09:08:35,1,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Text messaging on the phone]"
"4","ourukkkq",2018-10-11 12:01:19,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"5","ourukkkq",2018-10-11 17:16:26,1,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"6","ourukkkq",2018-10-12 09:53:17,1,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"7","ourukkkq",2018-10-12 12:01:59,1,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"8","ourukkkq",2018-10-13 15:05:14,1,1,1,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"9","ourukkkq",2018-10-13 18:05:51,1,1,1,0,2,"[Home (dorm; apartment);None of the above; other]","[Friends]","[Eating; drinking]","[Friends]"
"10","ourukkkq",2018-10-14 12:10:28,1,1,1,2,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Roommates]"
"11","ourukkkq",2018-10-14 15:10:30,1,1,1,1,1,"[Library]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"12","ourukkkq",2018-10-14 18:29:14,1,1,1,1,2,"[Cafe; Restaurant]","[Roommates]","[Eating; drinking]","[Roommates]"
"13","ourukkkq",2018-10-15 12:02:15,1,1,1,2,1,"[Cafe; Restaurant]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[No one; alone]"
"14","ourukkkq",2018-10-15 15:17:55,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"15","ourukkkq",2018-10-16 15:05:43,1,1,2,1,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"16","ourukkkq",2018-10-18 18:01:43,1,2,1,1,2,"[Cafe; Restaurant]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"17","ourukkkq",2018-10-22 12:00:58,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"18","ourukkkq",2018-10-30 14:17:12,0,0,2,0,2,"[Cafe; Restaurant]","[Friends;Roommates]","[Eating; drinking]","[Friends;Roommates]"
"19","ourukkkq",2018-10-30 15:01:43,1,2,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"20","ourukkkq",2018-10-31 12:04:12,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"21","ourukkkq",2018-10-31 17:25:43,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Watching TV; movies]","[Friends;Roommates]"
