"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","iavyvn8x",2019-02-14 18:02:05,0,1,1,1,2,"[Gym]","[Strangers]","[Commuting; traveling;Exercising; physical activity; sports;None of the above; Other]","[Chatting on Whatsapp or other chat app]"
"2","iavyvn8x",2019-02-15 09:17:38,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;None of the above; Other]","[Chatting on Whatsapp or other chat app]"
"3","iavyvn8x",2019-02-15 13:13:10,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;None of the above; Other]","[Talking in person;Chatting on Whatsapp or other chat app]"
"4","iavyvn8x",2019-02-15 15:00:56,1,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"5","iavyvn8x",2019-02-15 18:07:42,0,0,2,0,3,"[Gym;Home (dorm; apartment)]","[No one; alone;Strangers]","[Exercising; physical activity; sports;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"6","iavyvn8x",2019-02-16 10:37:19,2,2,0,1,2,"[None of the above; Other]","[Significant Other;Strangers]","[Exercising; physical activity; sports]","[Talking in person]"
"7","iavyvn8x",2019-02-16 12:13:12,1,1,0,1,1,"[None of the above; Other]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam]","[Talking in person]"
"8","iavyvn8x",2019-02-16 15:37:21,0,1,1,0,2,"[Friend's house]","[Friends]","[Doing household chores; running errands]","[Talking in person]"
"9","iavyvn8x",2019-02-16 19:52:40,0,0,3,0,3,"[Cafe; Restaurant]","[Family;Significant Other]","[Eating; drinking]","[Talking in person]"
"10","iavyvn8x",2019-02-17 18:21:30,0,0,2,0,2,"[None of the above; Other]","[Significant Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"11","iavyvn8x",2019-02-18 14:22:33,0,0,2,0,3,"[Friend's house]","[Family;Significant Other]","[Eating; drinking;Watching TV; movies]","[Talking in person;Chatting on Whatsapp or other chat app]"
"12","iavyvn8x",2019-02-18 15:22:50,0,0,3,0,4,"[None of the above; Other]","[Significant Other]","[Exercising; physical activity; sports]","[Talking in person]"
"13","iavyvn8x",2019-02-19 13:45:20,0,1,1,0,2,"[Vehicle]","[Significant Other]","[Resting; napping; doing nothing]","[Talking in person]"
