"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","bj9pjmdo",2019-02-14 12:49:57,0,0,2,0,1,"[Campus;Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone;Chatting on a dating app;Interacting on Instagram;Interacting on Snapchat]"
"2","bj9pjmdo",2019-02-14 15:44:05,0,0,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling]","[Talking in person]"
"3","bj9pjmdo",2019-02-14 18:24:40,0,0,2,0,3,"[Campus;Gym;Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Exercising; physical activity; sports;Resting; napping; doing nothing]","[Talking in person;Talking on the phone;Chatting on Whatsapp or other chat app;Video-chatting;Interacting on Snapchat]"
"4","bj9pjmdo",2019-02-15 14:20:35,0,0,2,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;Co-workers;Friends;Roommates]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam]","[Text messaging on the phone;Chatting on Whatsapp or other chat app;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
"5","bj9pjmdo",2019-02-15 15:50:31,0,0,2,0,3,"[Campus;Work]","[Classmates; students;Co-workers]","[Studying; reading; preparing for an exam;Working at job]","[Talking in person;Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"6","bj9pjmdo",2019-02-15 18:46:26,0,0,3,0,2,"[Campus;Gym;Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Commuting; traveling;Eating; drinking;Exercising; physical activity; sports]","[Talking in person;Chatting on Whatsapp or other chat app;Chatting on a dating app]"
"7","bj9pjmdo",2019-02-16 12:24:11,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone;Chatting on Whatsapp or other chat app;Chatting on a dating app;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
"8","bj9pjmdo",2019-02-16 19:15:50,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing]","[Talking in person;Talking on the phone;Chatting on Whatsapp or other chat app;Chatting on a dating app;Video-chatting;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
"9","bj9pjmdo",2019-02-17 18:01:12,1,0,0,1,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"10","bj9pjmdo",2019-02-18 10:02:46,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone;Chatting on Whatsapp or other chat app;Interacting on Snapchat]"
"11","bj9pjmdo",2019-02-18 12:50:46,0,0,2,0,3,"[Campus;Work]","[Co-workers;Family]","[Studying; reading; preparing for an exam;Working at job]","[Talking in person;Talking on the phone]"
"12","bj9pjmdo",2019-02-18 15:08:48,0,0,2,0,3,"[Campus]","[Co-workers;Friends]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing;Working at job]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"13","bj9pjmdo",2019-02-18 18:08:06,0,0,2,0,3,"[Campus;Home (dorm; apartment)]","[Co-workers;Friends;Roommates]","[Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"14","bj9pjmdo",2019-02-19 09:25:10,0,0,2,0,2,"[Gym;Home (dorm; apartment)]","[Roommates]","[Commuting; traveling;Exercising; physical activity; sports]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"15","bj9pjmdo",2019-02-19 12:44:14,0,0,1,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
