"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","f4abfzxx",2019-02-14 10:01:07,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"2","f4abfzxx",2019-02-14 12:04:58,0,2,1,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Talking on the phone]"
"3","f4abfzxx",2019-02-14 15:23:42,0,2,1,0,2,"[Work]","[Co-workers]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"4","f4abfzxx",2019-02-15 12:05:26,1,1,1,1,1,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Talking in person]"
"5","f4abfzxx",2019-02-15 15:01:10,0,2,1,0,2,"[Work]","[Co-workers]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Text messaging on the phone;Emailing]"
"6","f4abfzxx",2019-02-16 12:15:25,0,2,1,0,2,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Talking in person]"
"7","f4abfzxx",2019-02-16 15:11:51,1,2,1,1,2,"[Home (dorm; apartment)]","[Family]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat;Other form of social interaction]"
"8","f4abfzxx",2019-02-18 12:01:15,0,0,0,0,1,"[Home (dorm; apartment)]","[Classmates; students;Co-workers]","[Studying; reading; preparing for an exam]","[Talking in person]"
"9","f4abfzxx",2019-02-22 11:40:31,1,1,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking on the phone;Text messaging on the phone]"
"10","f4abfzxx",2019-02-23 15:05:04,1,1,1,1,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media]","[Text messaging on the phone;Other form of social interaction]"
"11","f4abfzxx",2019-02-23 18:07:35,1,1,1,1,1,"[Gym]","[Friends;Roommates]","[Eating; drinking;Exercising; physical activity; sports]","[Talking in person;Talking on the phone;Interacting on Snapchat]"
"12","f4abfzxx",2019-02-24 17:24:30,1,1,1,1,1,"[Friend's house;Gym;Home (dorm; apartment);Work]","[Friends;Strangers]","[Doing household chores; running errands;Exercising; physical activity; sports;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Chatting on Whatsapp or other chat app;Chatting on a dating app]"
"13","f4abfzxx",2019-02-26 10:04:37,0,1,1,0,1,"[Cafe; Restaurant]","[None of the above; Other]","[Eating; drinking;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"14","f4abfzxx",2019-02-26 21:58:31,1,1,1,1,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"15","f4abfzxx",2019-02-27 09:33:15,0,1,1,0,1,"[Work]","[Co-workers]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"16","f4abfzxx",2019-02-27 20:13:47,0,1,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"17","f4abfzxx",2019-02-28 12:01:55,0,0,1,0,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"18","f4abfzxx",2019-02-28 15:16:22,0,1,1,0,1,"[Work]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"19","f4abfzxx",2019-02-28 18:20:36,0,0,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"20","f4abfzxx",2019-03-01 16:26:30,0,1,1,0,1,"[Work]","[Co-workers]","[Working at job]","[Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"21","f4abfzxx",2019-03-01 20:58:03,0,1,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person;Interacting on Snapchat]"
"22","f4abfzxx",2019-03-02 16:00:30,0,1,2,1,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"23","f4abfzxx",2019-03-03 17:36:07,1,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"24","f4abfzxx",2019-03-04 00:40:23,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"25","f4abfzxx",2019-03-05 09:12:44,1,1,1,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"26","f4abfzxx",2019-03-06 14:12:26,0,1,1,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
