"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","gkwlbbib",2018-10-10 10:06:34,1,1,2,1,2,"[Campus;Library]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"2","gkwlbbib",2018-10-10 12:10:30,1,2,1,1,2,"Vehicle","No one; alone","Commuting; traveling","No one; alone"
"3","gkwlbbib",2018-10-10 18:01:01,1,2,2,1,3,"[Campus;Library]","[Family;No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Family;No one; alone]"
"4","gkwlbbib",2018-10-11 15:42:09,1,1,1,2,2,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Watching TV; movies]","[Talking in person;Text messaging on the phone]"
"5","gkwlbbib",2018-10-11 18:31:49,1,2,2,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"6","gkwlbbib",2018-10-12 11:57:09,1,1,2,1,2,"[Campus;Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person;Text messaging on the phone]"
"7","gkwlbbib",2018-10-12 15:45:28,1,1,3,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"8","gkwlbbib",2018-10-12 18:00:50,0,1,3,0,3,"[None of the above; other]","[Friends;Strangers]","[Talking; texting; socializing;None of the above; Other]","[Friends;Strangers]"
"9","gkwlbbib",2018-10-13 11:00:13,1,1,2,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Snapchat]"
"10","gkwlbbib",2018-10-13 12:00:47,1,1,2,1,3,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;None of the above; Other]","[No one; alone]"
"11","gkwlbbib",2018-10-13 21:00:49,1,2,1,1,2,"[None of the above; other]","[Friends]","[Talking; texting; socializing]","[Friends]"
"12","gkwlbbib",2018-10-14 11:05:26,1,2,1,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone;Chatting on a dating app]"
"13","gkwlbbib",2018-10-14 12:36:30,1,1,1,1,3,"[Cafe; Restaurant;Campus]","[Roommates;Strangers]","[Browsing the Internet; using social media;Eating; drinking]","[Roommates;Strangers]"
"14","gkwlbbib",2018-10-14 22:12:36,0,1,2,0,3,"[None of the above; other]","[Friends;Strangers]","[None of the above; Other]","[Friends;Strangers]"
"15","gkwlbbib",2018-10-15 09:02:24,1,1,1,1,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"16","gkwlbbib",2018-10-15 15:48:04,0,2,2,0,3,"[Cafe; Restaurant;Campus]","[Friends;Strangers]","[Eating; drinking]","[Friends;Strangers]"
"17","gkwlbbib",2018-10-15 18:04:43,0,2,2,1,3,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"18","gkwlbbib",2018-10-16 10:05:10,1,1,1,1,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"19","gkwlbbib",2018-10-16 12:01:54,1,2,1,1,1,"[Campus;Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"20","gkwlbbib",2018-10-16 15:00:31,1,1,1,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"21","gkwlbbib",2018-10-17 10:37:08,1,2,1,1,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"22","gkwlbbib",2018-10-17 12:16:01,1,1,1,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"23","gkwlbbib",2018-10-17 15:24:57,1,2,1,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking]","[No one; alone]"
"24","gkwlbbib",2018-10-18 10:40:14,1,1,1,1,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"25","gkwlbbib",2018-10-18 13:20:26,1,2,1,1,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"26","gkwlbbib",2018-10-18 15:57:19,1,2,1,1,1,"[Cafe; Restaurant;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"27","gkwlbbib",2018-10-18 19:23:46,1,2,2,1,3,"[Campus]","[Friends]","[None of the above; Other]","[Friends]"
"28","gkwlbbib",2018-10-19 12:00:48,1,2,1,1,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"29","gkwlbbib",2018-10-19 20:48:20,1,1,2,1,3,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"30","gkwlbbib",2018-10-20 13:02:26,1,2,1,2,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Interacting on Snapchat]"
"31","gkwlbbib",2018-10-20 14:14:17,1,2,2,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Watching TV; movies]","[No one; alone]"
"32","gkwlbbib",2018-10-20 17:03:09,1,2,1,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Watching TV; movies]","[No one; alone]"
"33","gkwlbbib",2018-10-20 18:43:43,2,2,1,2,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"34","gkwlbbib",2018-10-21 13:42:06,1,2,1,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"35","gkwlbbib",2018-10-21 15:01:18,1,2,2,1,2,"[Cafe; Restaurant;Campus]","[Strangers]","[Commuting; traveling;Eating; drinking]","[Strangers]"
"36","gkwlbbib",2018-10-22 00:26:54,1,1,1,1,2,"[Campus;Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing;Watching TV; movies]","[Roommates]"
