"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","6svtchu7",2018-10-10 09:38:46,0,2,1,0,0,"[Home (dorm; apartment)]","[Significant other]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"2","6svtchu7",2018-10-10 14:02:54,0,0,1,0,1,"Home (dorm; apartment)","No one; alone","Resting; napping; doing nothing","No one; alone"
"3","6svtchu7",2018-10-10 15:03:20,0,1,1,0,1,"Home (dorm; apartment)","Friends","Watching TV; movies","Friends"
"4","6svtchu7",2018-10-10 18:01:34,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"5","6svtchu7",2018-10-11 09:25:37,0,1,0,0,0,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"6","6svtchu7",2018-10-11 12:01:25,0,1,1,0,0,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"7","6svtchu7",2018-10-11 15:01:09,0,1,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"8","6svtchu7",2018-10-11 19:29:00,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Watching TV; movies]","[No one; alone]"
"9","6svtchu7",2018-10-12 09:51:18,0,1,1,0,1,"[Campus]","[Significant other]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"10","6svtchu7",2018-10-12 14:13:16,0,1,1,0,1,"[Cafe; Restaurant]","[Friends;Significant other]","[Eating; drinking]","[Friends;Significant other]"
"11","6svtchu7",2018-10-12 15:01:52,0,1,2,0,2,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"12","6svtchu7",2018-10-12 18:00:59,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"13","6svtchu7",2018-10-13 11:01:17,0,0,2,0,3,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Talking in person]"
"14","6svtchu7",2018-10-13 12:56:36,0,1,2,0,3,"[Vehicle]","[Friends;Significant other]","[Commuting; traveling;Talking; texting; socializing]","[Friends;Significant other]"
"15","6svtchu7",2018-10-13 18:04:28,0,1,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;Friends]"
"16","6svtchu7",2018-10-14 16:27:05,0,1,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Friends]"
"17","6svtchu7",2018-10-14 18:01:03,0,1,1,0,2,"[Home (dorm; apartment)]","[Significant other]","[Talking; texting; socializing]","[Significant other]"
"18","6svtchu7",2018-10-15 16:32:48,0,1,2,0,3,"[Home (dorm; apartment)]","[Significant other]","[Studying; reading; preparing for an exam]","[Significant other]"
"19","6svtchu7",2018-10-15 18:00:54,0,1,2,0,3,"[Cafe; Restaurant]","[Friends;Significant other]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends;Significant other]"
"20","6svtchu7",2018-10-16 09:38:40,0,2,1,0,0,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"21","6svtchu7",2018-10-16 12:09:00,0,1,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"22","6svtchu7",2018-10-16 15:50:30,0,1,1,0,1,"[Home (dorm; apartment)]","[Significant other]","[Attending classes; meetings]","[Significant other]"
"23","6svtchu7",2018-10-17 12:01:22,0,1,2,0,3,"[Home (dorm; apartment)]","[Significant other]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Talking in person]"
"24","6svtchu7",2018-10-17 15:57:47,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Watching TV; movies]","[Friends]"
"25","6svtchu7",2018-10-17 18:12:51,0,1,1,0,2,"[Home (dorm; apartment)]","[Significant other]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Significant other]"
"26","6svtchu7",2018-10-18 09:43:08,0,1,0,0,0,"[Campus]","[None of the above; Other]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"27","6svtchu7",2018-10-18 12:03:21,0,1,1,0,1,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"28","6svtchu7",2018-10-18 16:31:15,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media]","[No one; alone]"
"29","6svtchu7",2018-10-18 18:20:51,0,0,1,0,1,"[Home (dorm; apartment)]","[Friends]","[Watching TV; movies]","[Friends]"
"30","6svtchu7",2018-10-19 11:43:54,0,1,2,0,3,"[Campus]","[Strangers]","[Attending classes; meetings]","[Talking in person]"
"31","6svtchu7",2018-10-19 14:44:13,0,1,2,0,3,"[Cafe; Restaurant]","[Friends;Significant other]","[Eating; drinking;Talking; texting; socializing]","[Friends;Significant other]"
"32","6svtchu7",2018-10-19 15:34:30,0,1,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Watching TV; movies]","[Friends]"
