"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","or7duvf2",2018-10-14 12:23:09,1,3,1,0,3,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"2","or7duvf2",2018-10-14 18:08:50,1,3,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"3","or7duvf2",2018-10-15 12:44:04,1,3,0,0,3,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"4","or7duvf2",2018-10-15 15:02:03,1,3,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"5","or7duvf2",2018-10-16 09:37:02,3,2,0,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"6","or7duvf2",2018-10-18 15:08:41,2,3,0,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","or7duvf2",2018-10-18 18:27:46,2,2,1,1,2,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Friends]"
"8","or7duvf2",2018-10-19 12:01:56,1,2,0,2,0,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"9","or7duvf2",2018-10-20 19:00:05,1,2,1,3,2,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"10","or7duvf2",2018-10-23 13:36:04,3,3,0,3,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"11","or7duvf2",2018-10-24 12:52:13,2,3,0,3,3,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"12","or7duvf2",2018-10-25 16:39:20,1,3,0,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"13","or7duvf2",2018-10-25 18:12:13,1,3,0,1,2,"[None of the above; other]","[Friends]","[Commuting; traveling]","[Friends]"
"14","or7duvf2",2018-10-26 11:49:59,2,2,0,2,0,"[Campus]","[Friends]","[Commuting; traveling]","[Talking in person]"
"15","or7duvf2",2018-10-26 14:39:15,1,2,1,2,0,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"16","or7duvf2",2018-10-26 15:35:39,2,3,2,2,0,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"17","or7duvf2",2018-10-26 19:23:42,2,2,2,2,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"18","or7duvf2",2018-10-27 19:19:58,2,3,2,3,0,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"19","or7duvf2",2018-10-28 12:59:43,1,2,2,3,1,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"20","or7duvf2",2018-10-28 15:00:46,2,3,2,2,1,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"21","or7duvf2",2018-10-28 18:01:13,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"22","or7duvf2",2018-10-29 16:16:08,2,2,1,1,1,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"23","or7duvf2",2018-10-30 09:56:15,1,3,1,2,4,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Text messaging on the phone]"
"24","or7duvf2",2018-10-30 15:00:38,2,3,1,2,3,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"25","or7duvf2",2018-10-30 18:03:09,2,2,1,1,3,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Friends]"
"26","or7duvf2",2018-10-31 12:07:29,3,1,1,2,3,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"27","or7duvf2",2018-10-31 16:50:11,2,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
