"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","cld5kvjv",2018-10-10 09:55:10,0,2,1,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"2","cld5kvjv",2018-10-10 12:21:20,0,2,2,1,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","cld5kvjv",2018-10-10 17:24:02,0,2,1,1,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"4","cld5kvjv",2018-10-10 18:01:14,0,2,1,1,1,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Strangers]"
"5","cld5kvjv",2018-10-11 09:04:49,0,2,1,0,1,"[Vehicle;None of the above; other]","[No one; alone;Strangers]","[Commuting; traveling;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking on the phone]"
"6","cld5kvjv",2018-10-11 12:05:33,0,1,1,1,3,"[Campus;Library]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"7","cld5kvjv",2018-10-11 15:03:27,0,2,1,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Doing household chores; running errands;Eating; drinking;Talking; texting; socializing]","[Friends;Roommates]"
"8","cld5kvjv",2018-10-11 18:15:20,0,2,1,0,3,"[Cafe; Restaurant]","[Friends;Strangers]","[Studying; reading; preparing for an exam]","[Friends;Strangers]"
"9","cld5kvjv",2018-10-12 09:03:26,0,2,1,1,2,"[Friend's house]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"10","cld5kvjv",2018-10-12 12:02:34,0,2,2,0,3,"[Store / Mall]","[Friends;Roommates]","[Doing household chores; running errands]","[Friends;Roommates]"
"11","cld5kvjv",2018-10-12 15:09:55,0,1,1,0,1,"[Vehicle]","[No one; alone;Strangers]","[Commuting; traveling;Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"12","cld5kvjv",2018-10-12 19:33:18,0,1,1,0,2,"[Work]","[Co-workers;Strangers]","[Working at job]","[Co-workers;Strangers]"
"13","cld5kvjv",2018-10-13 10:16:55,1,1,1,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing;None of the above; Other]","[Talking in person]"
"14","cld5kvjv",2018-10-13 12:31:47,0,1,1,0,2,"[Cafe; Restaurant]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
"15","cld5kvjv",2018-10-13 18:00:34,0,0,1,0,2,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"16","cld5kvjv",2018-10-14 09:07:27,1,1,1,0,3,"[Cafe; restaurant;Work]","[Co-workers;Strangers]","[Working at job]","[Talking in person]"
"17","cld5kvjv",2018-10-14 16:01:10,0,1,1,0,2,"[Cafe; Restaurant;Work]","[Co-workers]","[Working at job]","[Co-workers]"
"18","cld5kvjv",2018-10-14 20:03:47,1,2,1,0,2,"[Cafe; Restaurant;Work]","[Co-workers;Strangers]","[Working at job]","[Co-workers;Strangers]"
"19","cld5kvjv",2018-10-15 10:48:48,1,1,1,1,1,"[Campus]","[Classmates; students]","[Eating; drinking;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"20","cld5kvjv",2018-10-15 12:37:10,0,2,1,1,2,"[Campus]","[Classmates; students;No one; alone;Strangers]","[Commuting; traveling]","[Classmates; students;No one; alone;Strangers]"
"21","cld5kvjv",2018-10-15 15:59:18,0,2,1,0,1,"[Home (dorm; apartment)]","[Co-workers;Friends]","[Studying; reading; preparing for an exam]","[Co-workers;Friends]"
"22","cld5kvjv",2018-10-15 21:11:00,0,1,1,0,0,"[Work]","[Co-workers;Friends;Strangers]","[Working at job]","[Co-workers;Friends;Strangers]"
"23","cld5kvjv",2018-10-16 09:23:14,1,2,1,1,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"24","cld5kvjv",2018-10-16 13:47:11,0,1,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"25","cld5kvjv",2018-10-16 15:10:16,0,1,2,0,3,"[Vehicle;None of the above; other]","[Significant other]","[Commuting; traveling;Talking; texting; socializing]","[Significant other]"
"26","cld5kvjv",2018-10-16 19:27:51,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"27","cld5kvjv",2018-10-17 09:56:29,0,2,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"28","cld5kvjv",2018-10-17 17:06:15,0,2,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Classmates; students;Friends]"
"29","cld5kvjv",2018-10-17 23:10:17,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"30","cld5kvjv",2018-10-18 10:22:47,0,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Text messaging on the phone]"
"31","cld5kvjv",2018-10-18 13:54:40,0,2,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"32","cld5kvjv",2018-10-18 15:21:07,1,2,2,0,1,"[Vehicle]","[Friends;Roommates]","[Commuting; traveling;Talking; texting; socializing]","[Friends;Roommates]"
