"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","4ij4gk7g",2018-10-10 09:01:17,0,1,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"2","4ij4gk7g",2018-10-10 12:00:54,0,1,1,1,3,"Home (dorm; apartment)","Friends","Eating; drinking","Friends"
"3","4ij4gk7g",2018-10-10 15:08:02,0,1,1,0,2,"Library","No one; alone","Commuting; traveling","No one; alone"
"4","4ij4gk7g",2018-10-10 18:07:39,0,1,2,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"5","4ij4gk7g",2018-10-11 10:01:23,0,0,2,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Commuting; traveling;Eating; drinking]","[Talking in person;Talking on the phone]"
"6","4ij4gk7g",2018-10-11 12:01:22,1,1,1,0,2,"[Vehicle]","[Classmates; students;Friends]","[Commuting; traveling]","[Classmates; students;Friends]"
"7","4ij4gk7g",2018-10-11 15:01:13,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"8","4ij4gk7g",2018-10-11 18:17:19,1,2,1,1,1,"[Home (dorm; apartment)]","[Family]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing]","[Family]"
"9","4ij4gk7g",2018-10-12 09:03:07,0,1,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"10","4ij4gk7g",2018-10-13 10:01:53,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"11","4ij4gk7g",2018-10-13 12:35:36,0,1,2,0,4,"[Home (dorm; apartment)]","[Family]","[None of the above; Other]","[Family]"
"12","4ij4gk7g",2018-10-13 15:04:34,0,1,1,0,2,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Family]"
"13","4ij4gk7g",2018-10-13 20:21:04,1,1,2,0,3,"[Cafe; Restaurant]","[Family]","[Eating; drinking;Watching TV; movies]","[Family]"
"14","4ij4gk7g",2018-10-14 18:08:32,1,1,1,0,3,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"15","4ij4gk7g",2018-10-15 09:13:14,0,1,1,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students]","[Eating; drinking;Watching TV; movies]","[Interacting on Snapchat]"
"16","4ij4gk7g",2018-10-15 12:12:53,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"17","4ij4gk7g",2018-10-15 15:10:09,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"18","4ij4gk7g",2018-10-15 18:01:16,1,1,1,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Browsing the Internet; using social media;Doing household chores; running errands]","[Classmates; students;Friends]"
