"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","balzdjo1",2019-02-14 21:22:10,1,1,1,1,1,"[Campus;Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"2","balzdjo1",2019-02-15 15:01:11,0,0,3,0,1,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Talking; texting; socializing;Watching TV; movies]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"3","balzdjo1",2019-02-15 18:32:19,0,0,1,0,1,"[Home (dorm; apartment)]","[Family]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"4","balzdjo1",2019-02-16 09:11:50,1,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Snapchat]"
"5","balzdjo1",2019-02-16 12:24:25,0,0,2,0,1,"[Friend's house;Vehicle]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"6","balzdjo1",2019-02-16 15:02:18,0,0,3,0,3,"[None of the above; Other]","[Friends;Significant Other]","[None of the above; Other]","[Talking in person;Text messaging on the phone]"
"7","balzdjo1",2019-02-16 19:24:48,0,0,2,0,3,"[Friend's house]","[Family;Friends;Significant Other]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"8","balzdjo1",2019-02-17 11:59:04,0,0,3,0,4,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"9","balzdjo1",2019-02-17 12:49:16,0,0,3,0,3,"[Vehicle]","[Family;Significant Other]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"10","balzdjo1",2019-02-17 15:33:37,1,0,3,0,3,"[Store / Mall;Vehicle]","[Family;Significant Other]","[Commuting; traveling;Doing household chores; running errands;Talking; texting; socializing]","[Talking in person]"
"11","balzdjo1",2019-02-17 19:38:50,1,0,3,1,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"12","balzdjo1",2019-02-18 09:01:33,0,0,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling;Eating; drinking]","[Text messaging on the phone;Interacting on Snapchat]"
"13","balzdjo1",2019-02-18 12:09:19,0,0,2,0,2,"[Campus;Library]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"14","balzdjo1",2019-02-19 10:29:59,0,0,2,0,2,"[Campus;Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"15","balzdjo1",2019-02-19 14:27:58,0,0,3,0,3,"[Campus;Gym]","[No one; alone]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"16","balzdjo1",2019-02-19 15:30:03,0,0,3,0,2,"[Campus;Library]","[No one; alone]","[Commuting; traveling;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone]"
"17","balzdjo1",2019-02-19 18:01:19,0,0,3,0,1,"[Campus]","[Friends]","[Attending classes; meetings;Commuting; traveling;Studying; reading; preparing for an exam]","[Talking in person]"
"18","balzdjo1",2019-02-20 09:01:46,1,1,2,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"19","balzdjo1",2019-02-20 17:18:01,1,0,2,0,1,"[Gym]","[No one; alone]","[Eating; drinking;Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"20","balzdjo1",2019-02-20 18:49:59,0,0,2,0,2,"[Cafe; Restaurant;Campus]","[Friends;Roommates]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"21","balzdjo1",2019-02-21 15:29:18,1,2,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"22","balzdjo1",2019-02-21 18:24:28,1,0,2,0,1,"[Cafe; Restaurant;Campus]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"23","balzdjo1",2019-02-22 09:01:25,1,1,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"24","balzdjo1",2019-02-22 12:00:51,1,1,1,1,1,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"25","balzdjo1",2019-02-22 15:02:26,0,0,2,0,1,"[Campus;Gym]","[No one; alone]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
