"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","8wnfi1t7",2018-10-10 21:29:08,0,1,2,1,2,"[Home (dorm; apartment);Religious facility]","[Classmates; students]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Classmates; students]"
"2","8wnfi1t7",2018-10-11 09:25:59,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Doing household chores; running errands]","[Talking in person]"
"3","8wnfi1t7",2018-10-11 12:00:42,0,1,2,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"4","8wnfi1t7",2018-10-11 15:20:24,0,1,2,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"5","8wnfi1t7",2018-10-11 18:32:37,0,1,2,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking]","[No one; alone]"
"6","8wnfi1t7",2018-10-12 11:49:23,0,1,1,0,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Browsing the Internet; using social media;Commuting; traveling]","[Talking in person]"
"7","8wnfi1t7",2018-10-12 13:03:30,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"8","8wnfi1t7",2018-10-15 09:06:13,0,1,1,0,2,"[Gym;Home (dorm; apartment)]","[Classmates; students]","[Doing household chores; running errands;Exercising; physical activity; sports]","[Talking in person]"
"9","8wnfi1t7",2018-10-17 09:00:50,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone]"
"10","8wnfi1t7",2018-10-17 12:00:54,0,0,2,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
