"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","qh8vvms3",2019-02-14 15:09:33,1,2,1,1,1,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking]","[Text messaging on the phone]"
"2","qh8vvms3",2019-02-14 18:00:50,0,1,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Talking in person]"
"3","qh8vvms3",2019-02-15 15:02:05,0,0,3,0,3,"[Cafe; Restaurant]","[Classmates; students;Roommates]","[Doing household chores; running errands;Eating; drinking]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"4","qh8vvms3",2019-02-17 15:03:01,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Text messaging on the phone]"
"5","qh8vvms3",2019-02-17 18:06:11,0,2,1,0,1,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Talking in person]"
"6","qh8vvms3",2019-02-18 15:51:15,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"7","qh8vvms3",2019-02-19 15:01:52,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Not applicable; was not interacting with anyone]"
"8","qh8vvms3",2019-02-19 18:02:05,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Video-chatting]"
"9","qh8vvms3",2019-02-20 15:00:53,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","qh8vvms3",2019-02-20 18:00:50,0,1,2,0,3,"[Library]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"11","qh8vvms3",2019-02-21 18:00:55,0,3,1,0,2,"[Campus]","[Classmates; students;No one; alone]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Interacting on Snapchat]"
"12","qh8vvms3",2019-02-22 15:02:42,0,1,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person;Interacting on Snapchat]"
"13","qh8vvms3",2019-02-22 18:00:59,0,0,3,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
