"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","cnfb24pv",2018-10-10 09:01:48,1,0,1,2,3,"[Gym]","[No one; alone]","[Exercising; physical activity; sports]","[Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"2","cnfb24pv",2018-10-10 12:01:01,1,2,1,1,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","cnfb24pv",2018-10-10 15:57:48,1,1,1,2,2,"Home (dorm; apartment)","Roommates","Studying; reading; preparing for an exam","Roommates"
"4","cnfb24pv",2018-10-10 18:02:04,1,1,2,1,3,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"5","cnfb24pv",2018-10-11 09:07:10,2,3,1,2,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"6","cnfb24pv",2018-10-11 12:01:39,2,2,1,2,1,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Roommates]"
"7","cnfb24pv",2018-10-11 15:05:59,1,2,1,1,2,"[Home (dorm; apartment)]","[Classmates; students;Roommates]","[Studying; reading; preparing for an exam]","[Classmates; students;Roommates]"
"8","cnfb24pv",2018-10-11 19:15:54,2,2,1,1,2,"[Cafe; Restaurant]","[Friends]","[Talking; texting; socializing]","[Friends]"
"9","cnfb24pv",2018-10-12 09:01:54,1,1,2,2,1,"[Campus;None of the above; other]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"10","cnfb24pv",2018-10-12 12:04:48,1,1,1,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"11","cnfb24pv",2018-10-12 15:08:14,2,1,1,3,2,"[None of the above; other]","[Friends]","[Talking; texting; socializing]","[Friends]"
"12","cnfb24pv",2018-10-12 20:44:35,1,0,2,2,1,"[None of the above; other]","[Friends]","[Talking; texting; socializing]","[Friends]"
"13","cnfb24pv",2018-10-13 10:41:48,1,0,2,1,2,"[Friend's house]","[Friends]","[Resting; napping; doing nothing]","[Talking in person]"
"14","cnfb24pv",2018-10-13 14:29:01,0,0,2,1,3,"[Bar; Party]","[Friends]","[None of the above; Other]","[Friends]"
"15","cnfb24pv",2018-10-13 15:21:40,1,0,2,1,2,"[Campus]","[Friends]","[Talking; texting; socializing]","[Friends]"
"16","cnfb24pv",2018-10-13 18:46:20,0,0,3,0,2,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Friends]"
"17","cnfb24pv",2018-10-14 09:26:59,1,1,2,1,2,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Talking in person]"
"18","cnfb24pv",2018-10-14 12:11:08,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking]","[Friends;Roommates]"
"19","cnfb24pv",2018-10-14 15:52:52,1,0,3,1,2,"[None of the above; other]","[Friends]","[None of the above; Other]","[Friends]"
"20","cnfb24pv",2018-10-14 19:04:54,1,1,3,1,1,"[Bar; Party]","[Friends]","[None of the above; Other]","[Friends]"
"21","cnfb24pv",2018-10-15 10:41:13,2,1,0,3,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[Talking on the phone]"
"22","cnfb24pv",2018-10-15 12:02:28,1,2,0,1,2,"[Campus]","[Classmates; students;Roommates]","[Attending classes; meetings]","[Classmates; students;Roommates]"
"23","cnfb24pv",2018-10-15 15:50:56,2,2,1,2,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students]"
"24","cnfb24pv",2018-10-16 10:04:37,2,2,0,3,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Interacting on Snapchat]"
"25","cnfb24pv",2018-10-16 12:24:41,1,1,2,1,2,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"26","cnfb24pv",2018-10-16 16:36:02,1,1,2,1,1,"[Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"27","cnfb24pv",2018-10-16 18:43:09,2,2,1,2,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking]","[Friends;Roommates]"
"28","cnfb24pv",2018-10-17 10:36:50,2,1,1,2,2,"[Home (dorm; apartment)]","[Friends]","[Exercising; physical activity; sports]","[Talking on the phone;Interacting on Snapchat]"
"29","cnfb24pv",2018-10-17 12:01:05,1,1,1,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"30","cnfb24pv",2018-10-17 15:26:34,1,1,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[No one; alone]"
"31","cnfb24pv",2018-10-17 19:23:08,1,3,2,1,1,"[Home (dorm; apartment)]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"32","cnfb24pv",2018-10-18 12:42:11,1,2,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"33","cnfb24pv",2018-10-18 15:03:19,1,2,2,1,2,"[Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"34","cnfb24pv",2018-10-18 18:39:26,1,3,1,1,1,"[Home (dorm; apartment)]","[Classmates; students;Roommates]","[Studying; reading; preparing for an exam]","[Classmates; students;Roommates]"
"35","cnfb24pv",2018-10-19 09:29:59,1,3,1,1,0,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Talking in person]"
"36","cnfb24pv",2018-10-19 12:01:00,3,1,0,1,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"37","cnfb24pv",2018-10-19 15:03:05,1,1,1,2,2,"[Home (dorm; apartment)]","[Friends]","[Watching TV; movies]","[Friends]"
"38","cnfb24pv",2018-10-19 19:43:38,1,0,2,2,2,"[Cafe; Restaurant]","[Friends]","[Talking; texting; socializing]","[Friends]"
"39","cnfb24pv",2018-10-20 12:04:10,2,1,1,1,2,"[Home (dorm; apartment)]","[Family;Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Family;Friends]"
"40","cnfb24pv",2018-10-20 15:03:55,1,1,2,1,2,"[Home (dorm; apartment)]","[Family]","[Eating; drinking;Studying; reading; preparing for an exam]","[Family]"
"41","cnfb24pv",2018-10-20 18:42:29,1,1,2,1,2,"[Friend’s house]","[Family]","[Talking; texting; socializing]","[Family]"
"42","cnfb24pv",2018-10-21 11:00:04,1,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Interacting on Instagram;Interacting on Snapchat]"
"43","cnfb24pv",2018-10-21 12:26:20,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"44","cnfb24pv",2018-10-21 15:00:50,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"45","cnfb24pv",2018-10-21 18:15:26,2,1,1,2,2,"[Home (dorm; apartment);Friend’s house]","[Family]","[Working at job]","[Family]"
"46","cnfb24pv",2018-10-22 10:32:44,2,1,0,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"47","cnfb24pv",2018-10-22 12:00:54,2,1,1,2,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
