"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","biuhtiui",2018-10-10 09:01:22,0,0,2,0,2,"[Campus]","[Classmates; students]","[Watching TV; movies]","[Talking in person]"
"2","biuhtiui",2018-10-10 12:08:39,0,0,3,0,2,"Campus","Classmates; students","Resting; napping; doing nothing","Classmates; students"
"3","biuhtiui",2018-10-10 15:26:58,0,0,3,0,1,"Campus","Classmates; students","Eating; drinking","Classmates; students"
"4","biuhtiui",2018-10-10 18:06:34,0,0,3,0,2,"Campus","Classmates; students","Exercising; physical activity; sports","Classmates; students"
"5","biuhtiui",2018-10-11 09:01:45,0,1,2,0,1,"[Campus]","[Strangers]","[Browsing the Internet; using social media;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"6","biuhtiui",2018-10-11 12:01:56,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"7","biuhtiui",2018-10-11 15:26:04,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"8","biuhtiui",2018-10-11 18:08:51,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"9","biuhtiui",2018-10-12 09:22:29,1,2,1,0,2,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"10","biuhtiui",2018-10-12 12:06:13,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"11","biuhtiui",2018-10-13 09:52:49,0,0,2,0,2,"[Cafe; restaurant;Home (dorm; apartment)]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"12","biuhtiui",2018-10-13 18:01:28,0,0,3,0,2,"[Campus]","[Classmates; students;Friends]","[None of the above; Other]","[Classmates; students;Friends]"
"13","biuhtiui",2018-10-16 09:03:29,0,0,2,0,1,"[Campus]","[Classmates; students]","[Talking; texting; socializing]","[Talking in person]"
"14","biuhtiui",2018-10-16 18:08:25,1,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"15","biuhtiui",2018-10-17 12:13:11,0,0,2,0,2,"[Campus]","[Classmates; students]","[Resting; napping; doing nothing]","[Talking in person]"
"16","biuhtiui",2018-10-17 15:13:14,0,0,3,0,2,"[Campus]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"17","biuhtiui",2018-10-18 11:16:11,0,0,2,0,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"18","biuhtiui",2018-10-18 18:19:14,0,0,3,0,2,"[Vehicle]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"19","biuhtiui",2018-10-19 09:55:26,0,1,3,0,2,"[Campus]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"20","biuhtiui",2018-10-19 12:29:53,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"21","biuhtiui",2018-10-19 15:55:32,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"22","biuhtiui",2018-10-22 09:22:34,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"23","biuhtiui",2018-10-22 12:33:59,0,0,3,0,2,"[Store / Mall]","[Strangers]","[None of the above; Other]","[Strangers]"
"24","biuhtiui",2018-10-22 15:12:55,0,0,3,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"25","biuhtiui",2018-10-22 18:22:13,0,0,3,0,3,"[Campus]","[Classmates; students;Friends]","[Talking; texting; socializing]","[Classmates; students;Friends]"
"26","biuhtiui",2018-10-23 09:00:46,0,0,3,0,2,"[Campus]","[Classmates; students]","[Browsing the Internet; using social media]","[Talking in person]"
"27","biuhtiui",2018-10-23 13:35:02,0,0,3,0,2,"[Gym]","[No one; alone]","[Exercising; physical activity; sports]","[No one; alone]"
"28","biuhtiui",2018-10-23 19:15:03,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"29","biuhtiui",2018-10-24 09:21:02,0,1,3,0,2,"[Campus]","[Classmates; students]","[Watching TV; movies]","[Talking in person]"
"30","biuhtiui",2018-10-24 19:54:05,0,0,3,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling;Eating; drinking]","[No one; alone]"
"31","biuhtiui",2018-10-25 09:05:28,0,0,2,0,2,"[Campus]","[None of the above; Other]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person]"
"32","biuhtiui",2018-10-25 18:30:46,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"33","biuhtiui",2018-10-26 09:01:13,0,1,3,0,2,"[Campus]","[Classmates; students]","[None of the above; Other]","[Talking in person]"
"34","biuhtiui",2018-10-26 19:48:47,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"35","biuhtiui",2018-10-27 10:11:27,0,0,2,0,3,"[Home (dorm; apartment)]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"36","biuhtiui",2018-10-27 12:00:35,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"37","biuhtiui",2018-10-27 15:50:47,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"38","biuhtiui",2018-10-27 18:09:34,0,0,3,0,3,"[None of the above; other]","[No one; alone]","[Exercising; physical activity; sports]","[No one; alone]"
"39","biuhtiui",2018-10-28 10:09:52,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"40","biuhtiui",2018-10-28 12:19:37,0,1,2,0,2,"[Store / Mall]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"41","biuhtiui",2018-10-28 19:38:19,1,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"42","biuhtiui",2018-10-29 09:03:50,2,1,1,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"43","biuhtiui",2018-10-29 18:09:14,0,0,2,0,2,"[Campus;Gym]","[Classmates; students]","[Exercising; physical activity; sports]","[Classmates; students]"
"44","biuhtiui",2018-10-30 10:03:16,0,0,3,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"45","biuhtiui",2018-10-30 12:55:59,0,1,2,0,1,"[Campus]","[Strangers]","[None of the above; Other]","[Strangers]"
"46","biuhtiui",2018-10-30 18:27:23,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing;None of the above; Other]","[No one; alone]"
