"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","mzts7rnn",2018-10-10 09:02:13,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","mzts7rnn",2018-10-10 12:01:34,1,3,0,0,0,"Home (dorm; apartment)","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"3","mzts7rnn",2018-10-10 16:43:12,0,1,1,0,1,"Work","Co-workers","Working at job","Co-workers"
"4","mzts7rnn",2018-10-10 18:38:32,0,1,0,0,0,"Work","Co-workers","Working at job","Co-workers"
"5","mzts7rnn",2018-10-11 10:10:49,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","mzts7rnn",2018-10-11 12:19:59,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"7","mzts7rnn",2018-10-11 15:17:16,0,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"8","mzts7rnn",2018-10-11 19:11:10,0,1,1,0,3,"[None of the above; other]","[Friends]","[Talking; texting; socializing]","[Friends]"
"9","mzts7rnn",2018-10-12 09:21:19,0,1,2,0,3,"[Home (dorm; apartment)]","[Classmates; students]","[Talking; texting; socializing]","[Chatting on Whatsapp or other chat app]"
"10","mzts7rnn",2018-10-12 12:01:40,0,1,2,0,2,"[Campus]","[Strangers]","[Commuting; traveling]","[Strangers]"
"11","mzts7rnn",2018-10-12 17:54:04,0,1,1,0,2,"[Work]","[Co-workers;Strangers]","[Working at job]","[Co-workers;Strangers]"
"12","mzts7rnn",2018-10-12 18:32:03,0,1,2,0,3,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"13","mzts7rnn",2018-10-13 09:30:56,0,0,1,0,3,"[Work]","[Co-workers;Strangers]","[Working at job]","[Talking in person;Chatting on Whatsapp or other chat app;Emailing]"
"14","mzts7rnn",2018-10-13 12:42:22,2,3,0,0,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"15","mzts7rnn",2018-10-13 20:16:08,1,1,2,0,3,"[Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"16","mzts7rnn",2018-10-14 12:03:50,0,1,2,0,3,"[Store / Mall]","[Family;Strangers]","[Doing household chores; running errands]","[Family;Strangers]"
"17","mzts7rnn",2018-10-14 12:41:58,0,1,2,0,2,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Talking in person]"
"18","mzts7rnn",2018-10-14 15:01:03,0,1,2,0,2,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Family]"
"19","mzts7rnn",2018-10-14 18:40:17,0,1,1,0,2,"[Home (dorm; apartment)]","[Family]","[Studying; reading; preparing for an exam;Watching TV; movies]","[Family]"
"20","mzts7rnn",2018-10-15 11:50:20,0,3,1,0,3,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"21","mzts7rnn",2018-10-15 12:10:09,0,2,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"22","mzts7rnn",2018-10-15 15:54:02,1,3,0,1,2,"[Library]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
"23","mzts7rnn",2018-10-15 20:32:55,1,3,1,0,1,"[Friend’s house]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"24","mzts7rnn",2018-10-16 10:13:21,0,3,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"25","mzts7rnn",2018-10-16 16:50:52,0,1,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"26","mzts7rnn",2018-10-16 18:18:58,0,1,2,0,3,"[Library]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
"27","mzts7rnn",2018-10-17 09:54:23,0,2,2,0,3,"[Campus]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"28","mzts7rnn",2018-10-17 12:13:39,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"29","mzts7rnn",2018-10-17 19:19:37,0,1,2,0,3,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"30","mzts7rnn",2018-10-18 10:15:52,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"31","mzts7rnn",2018-10-18 12:07:38,0,1,2,0,3,"[Campus]","[Strangers]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Strangers]"
"32","mzts7rnn",2018-10-18 16:52:40,0,1,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"33","mzts7rnn",2018-10-18 19:55:50,0,2,2,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"34","mzts7rnn",2018-10-19 09:47:11,0,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Talking in person;Chatting on Whatsapp or other chat app]"
"35","mzts7rnn",2018-10-19 12:03:28,0,2,1,0,2,"[Campus]","[Roommates]","[Commuting; traveling;Talking; texting; socializing]","[Roommates]"
"36","mzts7rnn",2018-10-20 13:11:08,0,2,2,0,2,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"37","mzts7rnn",2018-10-20 18:02:41,0,1,2,0,2,"[Library]","[Friends;Strangers]","[Eating; drinking]","[Friends;Strangers]"
"38","mzts7rnn",2018-10-21 12:45:42,0,2,1,0,2,"[Cafe; Restaurant]","[Friends]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Friends]"
"39","mzts7rnn",2018-10-21 15:04:26,1,2,1,0,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"40","mzts7rnn",2018-10-22 10:16:48,0,3,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"41","mzts7rnn",2018-10-24 10:18:10,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"42","mzts7rnn",2018-10-25 11:40:52,0,3,0,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Text messaging on the phone;Emailing]"
"43","mzts7rnn",2018-10-25 16:15:29,1,3,0,0,1,"[Campus]","NO_ANSWER_SELECTED","[Attending classes; meetings]","NO_ANSWER_SELECTED"
"44","mzts7rnn",2018-10-25 20:31:34,0,2,0,0,1,"[Home (dorm; apartment)]","[Roommates]","[Commuting; traveling]","[Roommates]"
"45","mzts7rnn",2018-10-26 09:59:30,1,3,0,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Text messaging on the phone]"
"46","mzts7rnn",2018-10-28 09:42:51,2,2,0,2,0,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"47","mzts7rnn",2018-10-28 13:49:25,2,1,1,1,0,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"48","mzts7rnn",2018-10-30 00:51:12,1,1,1,1,1,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"49","mzts7rnn",2018-10-30 13:13:21,0,1,2,2,2,"[Home (dorm; apartment)]","[Classmates; students;None of the above; Other]","[Exercising; physical activity; sports]","[Talking on the phone]"
"50","mzts7rnn",2018-11-01 01:06:41,1,1,1,1,1,"[Cafe; restaurant]","[Co-workers]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Chatting on Whatsapp or other chat app;Interacting on Facebook]"
