"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ddsi8g4z",2018-10-11 11:56:33,0,1,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"2","ddsi8g4z",2018-10-11 18:02:07,0,0,3,0,1,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends]"
"3","ddsi8g4z",2018-10-12 11:34:00,0,0,3,1,2,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"4","ddsi8g4z",2018-10-12 13:12:43,0,0,3,1,3,"[Campus]","[Classmates; students;Strangers]","[Doing household chores; running errands;Eating; drinking]","[Classmates; students;Strangers]"
"5","ddsi8g4z",2018-10-12 15:46:30,0,1,3,0,3,"[Campus]","[Friends]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Friends]"
"6","ddsi8g4z",2018-10-12 18:05:32,0,1,3,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"7","ddsi8g4z",2018-10-13 19:04:34,0,0,3,0,4,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends]"
"8","ddsi8g4z",2018-10-14 16:23:01,0,0,2,0,0,"[Home (dorm; apartment)]","[No one; alone;None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"9","ddsi8g4z",2018-10-14 23:54:28,0,0,3,0,2,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"10","ddsi8g4z",2018-10-15 16:53:07,0,0,3,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"11","ddsi8g4z",2018-10-16 10:48:38,0,0,3,0,1,"[Home (dorm; apartment)]","[Friends;Significant other]","[Browsing the Internet; using social media;Talking; texting; socializing;None of the above; Other]","[Friends;Significant other]"
"12","ddsi8g4z",2018-10-16 18:03:55,0,0,3,0,1,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Doing household chores; running errands;Resting; napping; doing nothing;Talking; texting; socializing]","[Friends]"
"13","ddsi8g4z",2018-10-17 23:09:36,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","ddsi8g4z",2018-10-18 11:22:16,0,1,1,0,0,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"15","ddsi8g4z",2018-10-18 14:54:03,1,0,3,0,3,"[Campus]","[Friends;Strangers]","[Browsing the Internet; using social media;Commuting; traveling;None of the above; Other]","[Friends;Strangers]"
"16","ddsi8g4z",2018-10-18 20:14:56,1,2,1,0,0,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends]"
"17","ddsi8g4z",2018-10-19 15:22:11,1,1,2,1,1,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"18","ddsi8g4z",2018-10-19 21:50:14,1,1,3,0,0,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Friends]"
"19","ddsi8g4z",2018-10-20 15:35:49,1,0,2,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"20","ddsi8g4z",2018-10-22 05:08:42,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"21","ddsi8g4z",2018-10-22 11:07:22,1,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"22","ddsi8g4z",2018-10-22 14:40:24,1,2,0,2,0,"[Vehicle]","[Strangers]","[None of the above; Other]","[Strangers]"
"23","ddsi8g4z",2018-10-22 15:14:02,0,1,2,0,1,"[Home (dorm; apartment)]","[Friends;Significant other]","[Talking; texting; socializing]","[Friends;Significant other]"
"24","ddsi8g4z",2018-10-22 19:57:55,0,0,3,1,1,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"25","ddsi8g4z",2018-10-23 14:11:40,1,1,2,1,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"26","ddsi8g4z",2018-10-26 15:06:21,1,0,2,0,1,"[Campus]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends]"
"27","ddsi8g4z",2018-10-29 21:23:07,1,1,3,1,1,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends]"
"28","ddsi8g4z",2018-10-30 18:00:57,1,2,3,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"29","ddsi8g4z",2018-11-02 10:35:40,0,1,3,1,2,"[Home (dorm; apartment)]","[Friends;Significant other]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends;Significant other]"
