"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","65vy5dgo",2019-02-14 12:01:27,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Facebook;Interacting on Instagram]"
"2","65vy5dgo",2019-02-14 21:03:39,1,2,2,1,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone]"
"3","65vy5dgo",2019-02-15 12:02:44,1,2,1,0,2,"[Cafe; Restaurant;Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Commuting; traveling;Eating; drinking]","[Talking in person;Talking on the phone]"
"4","65vy5dgo",2019-02-16 13:43:38,0,1,1,0,2,"[Vehicle]","[Family;Strangers]","[Commuting; traveling;None of the above; Other]","[Talking in person]"
"5","65vy5dgo",2019-02-16 15:04:41,1,2,1,0,2,"[None of the above; Other]","[No one; alone]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"6","65vy5dgo",2019-02-16 18:05:35,0,1,2,0,2,"[Home (dorm; apartment)]","[Family]","[Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing;Watching TV; movies]","[Talking in person;Interacting on Instagram]"
"7","65vy5dgo",2019-02-17 11:38:06,0,1,2,0,3,"[Home (dorm; apartment)]","[Family]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Interacting on Instagram]"
"8","65vy5dgo",2019-02-17 12:58:44,0,0,2,0,2,"[Home (dorm; apartment)]","[Family]","[Eating; drinking;Resting; napping; doing nothing]","[Talking in person;Not applicable; was not interacting with anyone]"
"9","65vy5dgo",2019-02-17 15:36:56,0,0,2,0,2,"[None of the above; Other]","[Family;Friends;Strangers]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"10","65vy5dgo",2019-02-17 20:34:39,1,0,2,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"11","65vy5dgo",2019-02-18 18:04:32,1,1,2,0,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[Friends;Roommates]","[Doing household chores; running errands;Eating; drinking;Talking; texting; socializing]","[Talking in person;Talking on the phone;Video-chatting;Interacting on Facebook]"
