"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","fzd2uocl",2018-10-11 11:28:13,0,1,3,0,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"2","fzd2uocl",2018-10-11 12:01:23,0,1,3,0,2,"[Home (dorm; apartment);Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"3","fzd2uocl",2018-10-11 15:55:56,0,1,3,0,2,"[Library]","[Classmates; students;Strangers]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Classmates; students;Strangers]"
"4","fzd2uocl",2018-10-11 18:08:47,1,0,3,0,2,"[Campus;Library]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
"5","fzd2uocl",2018-10-12 09:09:04,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","fzd2uocl",2018-10-12 12:10:45,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"7","fzd2uocl",2018-10-12 15:01:01,0,0,3,0,3,"[Bar; Party]","[Friends;Strangers]","[Eating; drinking]","[Friends;Strangers]"
"8","fzd2uocl",2018-10-12 18:29:39,0,0,3,0,4,"[Bar; Party]","[Family;Strangers]","[Eating; drinking]","[Family;Strangers]"
"9","fzd2uocl",2018-10-13 11:22:06,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"10","fzd2uocl",2018-10-13 12:04:21,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone;Roommates;Strangers]","[Studying; reading; preparing for an exam]","[No one; alone;Roommates;Strangers]"
"11","fzd2uocl",2018-10-13 15:29:14,0,0,3,0,3,"[Vehicle]","[Family;Friends]","[Commuting; traveling]","[Family;Friends]"
"12","fzd2uocl",2018-10-13 18:06:39,0,0,3,0,4,"[Bar; Party]","[Classmates; students;Friends;Strangers]","[Talking; texting; socializing]","[Classmates; students;Friends;Strangers]"
"13","fzd2uocl",2018-10-14 09:13:22,0,2,2,0,1,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","fzd2uocl",2018-10-14 12:32:50,0,1,3,0,3,"[Cafe; Restaurant]","[Friends]","[Commuting; traveling]","[Friends]"
"15","fzd2uocl",2018-10-14 15:52:07,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"16","fzd2uocl",2018-10-14 18:08:03,0,0,3,1,3,"[Bar; Party]","[Family;Strangers]","[Talking; texting; socializing]","[Family;Strangers]"
"17","fzd2uocl",2018-10-15 09:31:29,0,0,2,0,2,"[Campus]","[Classmates; students;Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"18","fzd2uocl",2018-10-15 15:02:13,0,0,3,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"19","fzd2uocl",2018-10-15 18:47:47,0,0,3,0,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"20","fzd2uocl",2018-10-16 09:19:33,1,1,3,1,2,"[Campus;Home (dorm; apartment)]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"21","fzd2uocl",2018-10-16 12:05:22,1,1,3,1,2,"[Campus]","[Strangers]","[Commuting; traveling;Doing household chores; running errands]","[Strangers]"
"22","fzd2uocl",2018-10-16 15:11:31,1,1,3,1,1,"[Campus]","[Strangers]","[Attending classes; meetings;Commuting; traveling]","[Strangers]"
"23","fzd2uocl",2018-10-17 09:13:03,0,0,3,0,2,"[Home (dorm; apartment)]","[Friends]","[None of the above; Other]","[Talking in person]"
"24","fzd2uocl",2018-10-17 12:03:38,0,2,3,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"25","fzd2uocl",2018-10-17 16:00:56,1,1,3,0,1,"[Work]","[Strangers]","[Working at job]","[Strangers]"
"26","fzd2uocl",2018-10-17 18:00:30,0,1,3,0,1,"[Work]","[Strangers]","[Working at job]","[Strangers]"
"27","fzd2uocl",2018-10-18 10:20:39,0,1,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"28","fzd2uocl",2018-10-18 12:00:32,0,1,3,0,2,"[Campus]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
