"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","i8i4i95h",2019-02-14 09:02:57,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","i8i4i95h",2019-02-14 15:04:55,1,3,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"3","i8i4i95h",2019-02-15 12:01:52,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Watching TV; movies]","[Other form of social interaction]"
"4","i8i4i95h",2019-02-15 15:11:06,1,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"5","i8i4i95h",2019-02-15 18:54:45,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Watching TV; movies]","[Chatting on Whatsapp or other chat app;Chatting on a dating app]"
"6","i8i4i95h",2019-02-16 09:21:21,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"7","i8i4i95h",2019-02-16 12:05:22,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","i8i4i95h",2019-02-16 15:23:19,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Chatting on Whatsapp or other chat app]"
"9","i8i4i95h",2019-02-16 19:10:55,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Chatting on Whatsapp or other chat app]"
"10","i8i4i95h",2019-02-17 09:02:24,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"11","i8i4i95h",2019-02-17 12:03:39,0,0,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Chatting on Whatsapp or other chat app]"
"12","i8i4i95h",2019-02-17 15:01:35,0,0,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"13","i8i4i95h",2019-02-17 19:59:22,0,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"14","i8i4i95h",2019-02-18 09:47:12,0,1,1,0,2,"[Vehicle]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"15","i8i4i95h",2019-02-18 12:11:41,0,0,0,0,3,"[Vehicle]","[No one; alone]","[Talking; texting; socializing]","[Chatting on Whatsapp or other chat app]"
"16","i8i4i95h",2019-02-18 15:03:56,0,0,2,0,3,"[Vehicle]","[No one; alone]","[Talking; texting; socializing]","[Chatting on Whatsapp or other chat app]"
"17","i8i4i95h",2019-02-18 18:58:26,0,0,2,0,2,"[Friend's house]","[Friends]","[Eating; drinking;Watching TV; movies]","[Talking in person]"
"18","i8i4i95h",2019-02-19 09:29:33,1,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","NO_ANSWER_SELECTED","[Not applicable; was not interacting with anyone]"
"19","i8i4i95h",2019-02-19 12:19:40,1,2,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking]","[Chatting on Whatsapp or other chat app]"
"20","i8i4i95h",2019-02-19 16:54:59,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Chatting on Whatsapp or other chat app]"
"21","i8i4i95h",2019-02-19 18:04:23,0,0,2,0,2,"[Vehicle]","[No one; alone]","[Talking; texting; socializing;None of the above; Other]","[Chatting on Whatsapp or other chat app]"
"22","i8i4i95h",2019-02-20 10:18:49,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"23","i8i4i95h",2019-02-20 12:24:30,0,0,1,0,2,"[Home (dorm; apartment);Vehicle]","[No one; alone]","[Eating; drinking;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"24","i8i4i95h",2019-02-20 15:08:21,1,2,0,0,2,"[Vehicle]","[No one; alone]","[Talking; texting; socializing]","[Chatting on Whatsapp or other chat app]"
