"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","r9hkcxas",2019-02-14 13:28:31,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Video-chatting;Not applicable; was not interacting with anyone]"
"2","r9hkcxas",2019-02-14 16:31:11,0,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"3","r9hkcxas",2019-02-14 20:19:03,0,2,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Video-chatting]"
"4","r9hkcxas",2019-02-15 09:55:06,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"5","r9hkcxas",2019-02-15 13:56:11,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"6","r9hkcxas",2019-02-15 15:20:05,0,2,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Video-chatting]"
"7","r9hkcxas",2019-02-15 19:30:10,0,1,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Talking in person]"
"8","r9hkcxas",2019-02-16 18:28:59,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Talking in person;Talking on the phone;Text messaging on the phone;Video-chatting;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"9","r9hkcxas",2019-02-17 16:23:54,0,2,2,0,3,"[Home (dorm; apartment)]","[Roommates;Significant Other]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Talking on the phone;Video-chatting;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"10","r9hkcxas",2019-02-18 10:34:45,0,2,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Video-chatting;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"11","r9hkcxas",2019-02-18 15:03:23,0,2,2,0,3,"[Cafe; Restaurant]","[Friends;Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Video-chatting;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"12","r9hkcxas",2019-02-18 18:48:56,0,2,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"13","r9hkcxas",2019-02-20 09:00:54,1,2,1,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Video-chatting;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"14","r9hkcxas",2019-02-20 21:10:10,0,1,2,0,3,"[Campus]","[Friends;Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Talking in person;Talking on the phone;Text messaging on the phone;Video-chatting;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"15","r9hkcxas",2019-02-21 18:18:14,0,1,2,0,2,"[Campus]","[Classmates; students;Friends;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Video-chatting;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"16","r9hkcxas",2019-02-22 13:17:48,0,2,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"17","r9hkcxas",2019-02-23 13:19:51,0,2,1,0,2,"[Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"18","r9hkcxas",2019-02-23 22:19:03,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"19","r9hkcxas",2019-02-24 18:58:35,0,0,2,0,3,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"20","r9hkcxas",2019-02-25 09:01:40,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","r9hkcxas",2019-02-25 13:03:55,0,1,2,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Doing household chores; running errands;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Video-chatting;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"22","r9hkcxas",2019-02-26 02:37:47,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Emailing;Video-chatting;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"23","r9hkcxas",2019-02-26 09:03:28,0,0,2,0,3,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Doing household chores; running errands;Exercising; physical activity; sports;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Emailing;Video-chatting;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"24","r9hkcxas",2019-02-26 15:27:00,0,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Emailing;Video-chatting;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"25","r9hkcxas",2019-02-26 20:19:09,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"26","r9hkcxas",2019-02-28 14:25:00,0,2,2,0,3,"[Home (dorm; apartment)]","[None of the above; Other]","[Studying; reading; preparing for an exam]","[Talking in person]"
"27","r9hkcxas",2019-03-01 21:00:56,0,2,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Talking in person]"
"28","r9hkcxas",2019-03-02 21:00:47,0,3,2,0,3,"[Home (dorm; apartment)]","[Classmates; students;Friends;No one; alone;Roommates]","[Commuting; traveling;Eating; drinking;Exercising; physical activity; sports;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"29","r9hkcxas",2019-03-03 22:57:59,1,2,2,1,2,"[Store / Mall]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"30","r9hkcxas",2019-03-07 11:42:00,2,3,1,2,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Video-chatting]"
"31","r9hkcxas",2019-03-08 09:59:42,2,2,2,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"32","r9hkcxas",2019-03-10 12:14:41,2,2,1,2,2,"[Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person]"
"33","r9hkcxas",2019-03-10 22:12:28,3,2,1,3,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"34","r9hkcxas",2019-03-11 15:03:55,2,2,1,2,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Video-chatting;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"35","r9hkcxas",2019-03-12 09:02:38,2,2,1,2,2,"[Cafe; Restaurant]","[Roommates]","[Eating; drinking]","[Talking in person]"
"36","r9hkcxas",2019-03-12 21:47:46,2,2,1,2,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Talking in person]"
"37","r9hkcxas",2019-03-14 21:13:06,2,2,1,2,2,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Talking in person]"
"38","r9hkcxas",2019-03-26 00:03:38,1,2,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
