"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","w2lh9247",2018-10-10 12:03:36,0,1,2,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"2","w2lh9247",2018-10-10 15:48:51,0,1,2,0,2,"Campus","No one; alone","Commuting; traveling","No one; alone"
"3","w2lh9247",2018-10-10 18:00:56,0,1,2,0,2,"Home (dorm; apartment)","No one; alone","Browsing the Internet; using social media","No one; alone"
"4","w2lh9247",2018-10-11 12:55:17,0,1,2,0,1,"Campus","No one; alone","Commuting; traveling","No one; alone"
"5","w2lh9247",2018-10-11 15:04:27,0,1,2,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"6","w2lh9247",2018-10-12 09:00:59,0,0,2,0,1,"[Campus]","[Roommates;None of the above; Other]","[Commuting; traveling]","[Interacting on Snapchat;Not applicable; was not interacting with anyone]"
"7","w2lh9247",2018-10-12 12:01:10,0,0,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Classmates; students;Friends]"
"8","w2lh9247",2018-10-12 16:06:20,0,0,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"9","w2lh9247",2018-10-13 10:25:50,0,1,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"10","w2lh9247",2018-10-13 15:23:11,0,0,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Watching TV; movies]","[No one; alone]"
"11","w2lh9247",2018-10-13 20:57:45,0,0,2,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"12","w2lh9247",2018-10-14 13:29:20,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Text messaging on the phone]"
"13","w2lh9247",2018-10-14 15:50:29,0,0,2,0,3,"[None of the above; other]","[Friends]","[None of the above; Other]","[Friends]"
"14","w2lh9247",2018-10-14 19:28:20,0,1,3,0,3,"[None of the above; other]","[Friends]","[None of the above; Other]","[Friends]"
"15","w2lh9247",2018-10-15 21:06:37,0,2,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"16","w2lh9247",2018-10-16 09:35:44,0,1,2,0,1,"[Campus]","[Friends]","[Commuting; traveling]","[Talking in person]"
"17","w2lh9247",2018-10-16 17:42:39,0,0,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"18","w2lh9247",2018-10-17 12:01:15,0,1,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"19","w2lh9247",2018-10-17 21:00:46,0,1,2,0,1,"[Campus]","[No one; alone]","[Commuting; traveling;Talking; texting; socializing]","[No one; alone]"
"20","w2lh9247",2018-10-18 09:48:55,0,0,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"21","w2lh9247",2018-10-18 13:44:41,0,1,2,0,0,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students;Strangers]"
"22","w2lh9247",2018-10-18 15:25:58,0,1,2,0,0,"[Campus]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"23","w2lh9247",2018-10-19 12:09:00,0,0,3,0,3,"[Vehicle]","[Friends]","[Commuting; traveling;Exercising; physical activity; sports]","[Friends]"
"24","w2lh9247",2018-10-20 10:30:11,0,0,3,0,3,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Family]"
"25","w2lh9247",2018-10-21 19:01:28,0,0,2,0,2,"[Vehicle]","[Strangers]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Strangers]"
"26","w2lh9247",2018-10-22 15:59:08,0,1,2,0,1,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"27","w2lh9247",2018-10-23 10:03:01,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"28","w2lh9247",2018-10-23 15:01:15,0,1,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"29","w2lh9247",2018-10-23 21:28:18,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Watching TV; movies]","[No one; alone]"
"30","w2lh9247",2018-10-24 11:24:03,0,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"31","w2lh9247",2018-10-24 13:52:53,0,2,3,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"32","w2lh9247",2018-10-25 09:20:43,0,2,2,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"33","w2lh9247",2018-10-25 15:02:36,0,1,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"34","w2lh9247",2018-10-26 15:00:59,0,0,3,0,2,"[Store / Mall]","[Friends]","[None of the above; Other]","[Friends]"
